datetime,open,high,low,close,volume,lot_size
2021-03-26 13:25:00+08:00,2.27889,2.27889,2.25556,2.25957,226649.5,0.1
2021-03-26 13:25:00+08:00,2.27889,2.27889,2.25556,2.25957,226649.5,0.1
2021-03-26 13:30:00+08:00,2.25938,2.26799,2.2557,2.26435,176543.3,0.1
2021-03-26 13:30:00+08:00,2.25938,2.26799,2.2557,2.26435,176543.3,0.1
2021-03-26 13:35:00+08:00,2.26638,2.27526,2.25978,2.26754,199143.7,0.1
2021-03-26 13:35:00+08:00,2.26638,2.27526,2.25978,2.26754,199143.7,0.1
2021-03-26 13:40:00+08:00,2.2674,2.2788,2.26631,2.27187,177523.2,0.1
2021-03-26 13:40:00+08:00,2.2674,2.2788,2.26631,2.27187,177523.2,0.1
2021-03-26 13:45:00+08:00,2.27177,2.27875,2.26277,2.26658,124059.8,0.1
2021-03-26 13:45:00+08:00,2.27177,2.27875,2.26277,2.26658,124059.8,0.1
2021-03-26 13:50:00+08:00,2.2678,2.26792,2.255,2.25811,203188.3,0.1
2021-03-26 13:50:00+08:00,2.2678,2.26792,2.255,2.25811,203188.3,0.1
2021-03-26 13:55:00+08:00,2.25734,2.26225,2.24767,2.25793,261652.4,0.1
2021-03-26 13:55:00+08:00,2.25734,2.26225,2.24767,2.25793,261652.4,0.1
2021-03-26 14:00:00+08:00,2.2574,2.26004,2.24341,2.24769,278517.1,0.1
2021-03-26 14:00:00+08:00,2.2574,2.26004,2.24341,2.24769,278517.1,0.1
2021-03-26 14:05:00+08:00,2.24571,2.25212,2.24,2.24577,138835.8,0.1
2021-03-26 14:05:00+08:00,2.24571,2.25212,2.24,2.24577,138835.8,0.1
2021-03-26 14:10:00+08:00,2.24581,2.24876,2.24,2.24459,105813.3,0.1
2021-03-26 14:10:00+08:00,2.24581,2.24876,2.24,2.24459,105813.3,0.1
2021-03-26 14:15:00+08:00,2.24605,2.25787,2.23888,2.24898,174447.4,0.1
2021-03-26 14:15:00+08:00,2.24605,2.25787,2.23888,2.24898,174447.4,0.1
2021-03-26 14:20:00+08:00,2.24687,2.25843,2.24305,2.25548,166307.0,0.1
2021-03-26 14:20:00+08:00,2.24687,2.25843,2.24305,2.25548,166307.0,0.1
2021-03-26 14:25:00+08:00,2.25666,2.25917,2.25,2.25084,77201.8,0.1
2021-03-26 14:25:00+08:00,2.25666,2.25917,2.25,2.25084,77201.8,0.1
2021-03-26 14:30:00+08:00,2.25069,2.25923,2.24862,2.25799,135437.2,0.1
2021-03-26 14:30:00+08:00,2.25069,2.25923,2.24862,2.25799,135437.2,0.1
2021-03-26 14:35:00+08:00,2.258,2.26262,2.25604,2.26141,121941.7,0.1
2021-03-26 14:35:00+08:00,2.258,2.26262,2.25604,2.26141,121941.7,0.1
2021-03-26 14:40:00+08:00,2.26159,2.26497,2.25942,2.26314,114980.7,0.1
2021-03-26 14:40:00+08:00,2.26159,2.26497,2.25942,2.26314,114980.7,0.1
2021-03-26 14:45:00+08:00,2.26232,2.27,2.2616,2.26856,125786.3,0.1
2021-03-26 14:45:00+08:00,2.26232,2.27,2.2616,2.26856,125786.3,0.1
2021-03-26 14:50:00+08:00,2.26862,2.26862,2.25632,2.25806,101867.9,0.1
2021-03-26 14:50:00+08:00,2.26862,2.26862,2.25632,2.25806,101867.9,0.1
2021-03-26 14:55:00+08:00,2.25807,2.27,2.25222,2.26827,202277.8,0.1
2021-03-26 14:55:00+08:00,2.25807,2.27,2.25222,2.26827,202277.8,0.1
2021-03-26 15:00:00+08:00,2.2693,2.27436,2.26605,2.27263,195520.6,0.1
2021-03-26 15:00:00+08:00,2.2693,2.27436,2.26605,2.27263,195520.6,0.1
2021-03-26 15:05:00+08:00,2.27115,2.27478,2.26574,2.2732,108386.9,0.1
2021-03-26 15:05:00+08:00,2.27115,2.27478,2.26574,2.2732,108386.9,0.1
2021-03-26 15:10:00+08:00,2.27316,2.274,2.26636,2.26669,103652.5,0.1
2021-03-26 15:10:00+08:00,2.27316,2.274,2.26636,2.26669,103652.5,0.1
2021-03-26 15:15:00+08:00,2.2677,2.26821,2.25054,2.25401,172010.1,0.1
2021-03-26 15:15:00+08:00,2.2677,2.26821,2.25054,2.25401,172010.1,0.1
2021-03-26 15:20:00+08:00,2.25258,2.258,2.24695,2.25104,215740.8,0.1
2021-03-26 15:20:00+08:00,2.25258,2.258,2.24695,2.25104,215740.8,0.1
2021-03-26 15:25:00+08:00,2.24991,2.25649,2.2473,2.2535,137934.4,0.1
2021-03-26 15:25:00+08:00,2.24991,2.25649,2.2473,2.2535,137934.4,0.1
2021-03-26 15:30:00+08:00,2.25227,2.25351,2.24518,2.24757,98592.9,0.1
2021-03-26 15:35:00+08:00,2.24696,2.25001,2.23888,2.24468,240649.0,0.1
2021-03-26 15:40:00+08:00,2.24457,2.24668,2.23179,2.23544,207113.5,0.1
2021-03-26 15:45:00+08:00,2.23605,2.23807,2.23,2.23,115452.9,0.1
2021-03-26 15:50:00+08:00,2.23011,2.23223,2.22758,2.22909,100729.3,0.1
2021-03-26 15:55:00+08:00,2.23016,2.23016,2.22392,2.2275,147999.4,0.1
2021-03-26 16:00:00+08:00,2.22866,2.24574,2.20668,2.21117,312978.0,0.1
2021-03-26 16:05:00+08:00,2.21433,2.245,2.2109,2.24163,203236.9,0.1
2021-03-26 16:10:00+08:00,2.24244,2.24673,2.23816,2.24567,93455.1,0.1
2021-03-26 16:15:00+08:00,2.24555,2.25845,2.2439,2.25559,127261.3,0.1
2021-03-26 16:20:00+08:00,2.25574,2.25711,2.24199,2.25229,117198.4,0.1
2021-03-26 16:25:00+08:00,2.25227,2.27702,2.2513,2.26749,232578.7,0.1
2021-03-26 16:30:00+08:00,2.2675,2.2899,2.264,2.28439,498605.3,0.1
2021-03-26 16:35:00+08:00,2.28648,2.28864,2.264,2.27955,227241.7,0.1
2021-03-26 16:40:00+08:00,2.27901,2.28,2.26778,2.27596,162331.9,0.1
2021-03-26 16:45:00+08:00,2.27491,2.2974,2.27491,2.29095,204766.4,0.1
2021-03-26 16:50:00+08:00,2.28992,2.29499,2.28568,2.28925,202205.1,0.1
2021-03-26 16:55:00+08:00,2.2874,2.294,2.2817,2.294,143527.3,0.1
2021-03-26 17:00:00+08:00,2.2927,2.30713,2.29228,2.30394,264182.5,0.1
2021-03-26 17:05:00+08:00,2.30493,2.30655,2.28067,2.28069,283700.1,0.1
2021-03-26 17:10:00+08:00,2.28087,2.287,2.27364,2.2773,94881.4,0.1
2021-03-26 17:15:00+08:00,2.2787,2.28577,2.272,2.28534,113042.3,0.1
2021-03-26 17:20:00+08:00,2.28205,2.28756,2.27745,2.28723,65798.4,0.1
2021-03-26 17:25:00+08:00,2.28721,2.2907,2.27792,2.28101,112374.5,0.1
2021-03-26 17:30:00+08:00,2.28239,2.28939,2.27661,2.283,87627.0,0.1
2021-03-26 17:35:00+08:00,2.28294,2.29,2.2775,2.28604,120896.0,0.1
2021-03-26 17:40:00+08:00,2.2828,2.291,2.2828,2.29,48910.2,0.1
2021-03-26 17:45:00+08:00,2.28788,2.2905,2.28028,2.28498,56051.1,0.1
2021-03-26 17:50:00+08:00,2.28356,2.28927,2.28347,2.28752,56500.0,0.1
2021-03-26 17:55:00+08:00,2.28707,2.28744,2.28197,2.28259,63774.1,0.1
2021-03-26 18:00:00+08:00,2.28347,2.28716,2.28318,2.28601,48075.8,0.1
2021-03-26 18:05:00+08:00,2.28705,2.28724,2.28,2.28,40344.3,0.1
2021-03-26 18:10:00+08:00,2.28034,2.28196,2.26947,2.272,83723.2,0.1
2021-03-26 18:15:00+08:00,2.272,2.27237,2.2512,2.25733,211196.8,0.1
2021-03-26 18:20:00+08:00,2.2578,2.26256,2.25258,2.25941,103490.1,0.1
2021-03-26 18:25:00+08:00,2.26145,2.26306,2.25258,2.25259,74412.0,0.1
2021-03-26 18:30:00+08:00,2.2531,2.261,2.25278,2.25692,118099.7,0.1
2021-03-26 18:35:00+08:00,2.25692,2.25807,2.25114,2.25554,79365.9,0.1
2021-03-26 18:40:00+08:00,2.25239,2.25673,2.23737,2.24572,185352.7,0.1
2021-03-26 18:45:00+08:00,2.24572,2.24894,2.23478,2.23708,100287.5,0.1
2021-03-26 18:50:00+08:00,2.23685,2.24621,2.23641,2.24148,61564.6,0.1
2021-03-26 18:55:00+08:00,2.24148,2.24554,2.23862,2.24153,105131.2,0.1
2021-03-26 19:00:00+08:00,2.2433,2.24382,2.23546,2.23889,50663.2,0.1
2021-03-26 19:05:00+08:00,2.23895,2.24253,2.23428,2.2351,60164.8,0.1
2021-03-26 19:10:00+08:00,2.23675,2.23675,2.2252,2.23126,123401.4,0.1
2021-03-26 19:15:00+08:00,2.23353,2.23354,2.226,2.22986,76109.2,0.1
2021-03-26 19:20:00+08:00,2.22999,2.2301,2.22405,2.22428,66271.5,0.1
2021-03-26 19:25:00+08:00,2.22429,2.23253,2.21844,2.23016,100794.8,0.1
2021-03-26 19:30:00+08:00,2.23009,2.24895,2.22853,2.24204,152187.8,0.1
2021-03-26 19:35:00+08:00,2.24166,2.24861,2.236,2.24166,122524.6,0.1
2021-03-26 19:40:00+08:00,2.24098,2.24265,2.23479,2.23479,100500.0,0.1
2021-03-26 19:45:00+08:00,2.23516,2.24046,2.22759,2.2342,156339.0,0.1
2021-03-26 19:50:00+08:00,2.23828,2.24233,2.23246,2.23687,77081.5,0.1
2021-03-26 19:55:00+08:00,2.23807,2.24066,2.23357,2.23828,76210.4,0.1
2021-03-26 20:00:00+08:00,2.238,2.25465,2.23607,2.25,124377.5,0.1
2021-03-26 20:05:00+08:00,2.25207,2.266,2.24762,2.26297,229722.6,0.1
2021-03-26 20:10:00+08:00,2.26291,2.27326,2.2586,2.27326,189425.1,0.1
2021-03-26 20:15:00+08:00,2.27328,2.28745,2.27235,2.27921,203396.4,0.1
2021-03-26 20:20:00+08:00,2.27928,2.28174,2.26574,2.27476,169828.1,0.1
2021-03-26 20:25:00+08:00,2.27766,2.27929,2.25797,2.2599,111321.0,0.1
2021-03-26 20:30:00+08:00,2.25889,2.27959,2.25855,2.2771,124229.6,0.1
2021-03-26 20:35:00+08:00,2.27779,2.27966,2.2709,2.27416,88207.7,0.1
2021-03-26 20:40:00+08:00,2.27497,2.279,2.27183,2.277,115183.8,0.1
2021-03-26 20:45:00+08:00,2.27729,2.27729,2.26603,2.27493,75150.9,0.1
2021-03-26 20:50:00+08:00,2.27485,2.2762,2.26727,2.27123,56750.4,0.1
2021-03-26 20:55:00+08:00,2.27123,2.27183,2.26232,2.26511,71555.2,0.1
2021-03-26 21:00:00+08:00,2.26523,2.285,2.26483,2.28498,96872.2,0.1
2021-03-26 21:05:00+08:00,2.28323,2.28486,2.27551,2.2796,80272.1,0.1
2021-03-26 21:10:00+08:00,2.27758,2.27964,2.26957,2.27198,75370.3,0.1
2021-03-26 21:15:00+08:00,2.2742,2.27469,2.26801,2.26941,47506.8,0.1
2021-03-26 21:20:00+08:00,2.2694,2.27447,2.26691,2.27074,41808.3,0.1
2021-03-26 21:25:00+08:00,2.27078,2.27251,2.2681,2.26883,47315.4,0.1
2021-03-26 21:30:00+08:00,2.27069,2.27101,2.26298,2.2676,43901.5,0.1
2021-03-26 21:35:00+08:00,2.26657,2.27148,2.2615,2.27099,67786.2,0.1
2021-03-26 21:40:00+08:00,2.26952,2.2718,2.26349,2.26797,51797.3,0.1
2021-03-26 21:45:00+08:00,2.26792,2.27839,2.26564,2.27772,56423.7,0.1
2021-03-26 21:50:00+08:00,2.27771,2.278,2.26876,2.27739,87801.1,0.1
2021-03-26 21:55:00+08:00,2.2774,2.28853,2.2714,2.2885,136984.4,0.1
2021-03-26 22:00:00+08:00,2.28862,2.29,2.2786,2.28386,86035.5,0.1
2021-03-26 22:05:00+08:00,2.28129,2.29115,2.27803,2.28043,127244.3,0.1
2021-03-26 22:10:00+08:00,2.28199,2.28549,2.27584,2.27984,104933.7,0.1
2021-03-26 22:15:00+08:00,2.27984,2.285,2.27226,2.28259,100328.3,0.1
2021-03-26 22:20:00+08:00,2.28447,2.285,2.27097,2.27789,119733.9,0.1
2021-03-26 22:25:00+08:00,2.27802,2.28915,2.27801,2.285,96795.9,0.1
2021-03-26 22:30:00+08:00,2.28541,2.28542,2.27128,2.27128,95369.0,0.1
2021-03-26 22:35:00+08:00,2.27188,2.2755,2.26194,2.26481,105879.7,0.1
2021-03-26 22:40:00+08:00,2.26481,2.27377,2.259,2.2651,153402.0,0.1
2021-03-26 22:45:00+08:00,2.26517,2.2722,2.26393,2.26702,87371.6,0.1
2021-03-26 22:50:00+08:00,2.26702,2.26796,2.24888,2.25946,193703.7,0.1
2021-03-26 22:55:00+08:00,2.25808,2.26115,2.24807,2.25606,137593.9,0.1
2021-03-26 23:00:00+08:00,2.25531,2.25631,2.24816,2.2543,75422.9,0.1
2021-03-26 23:05:00+08:00,2.2543,2.25802,2.24739,2.25554,118744.5,0.1
2021-03-26 23:10:00+08:00,2.25557,2.25673,2.24966,2.24966,68007.7,0.1
2021-03-26 23:15:00+08:00,2.25182,2.26097,2.25024,2.2587,92589.4,0.1
2021-03-26 23:20:00+08:00,2.26081,2.27286,2.25815,2.27006,94719.8,0.1
2021-03-26 23:25:00+08:00,2.27008,2.28654,2.26336,2.27865,173206.2,0.1
2021-03-26 23:30:00+08:00,2.27857,2.29166,2.27761,2.28868,115949.3,0.1
2021-03-26 23:35:00+08:00,2.28885,2.29243,2.28587,2.28685,104351.2,0.1
2021-03-26 23:40:00+08:00,2.28929,2.29317,2.28593,2.29108,75993.5,0.1
2021-03-26 23:45:00+08:00,2.29108,2.30449,2.29101,2.3017,183593.5,0.1
2021-03-26 23:50:00+08:00,2.30267,2.32927,2.3017,2.30819,432349.7,0.1
2021-03-26 23:55:00+08:00,2.30846,2.335,2.308,2.33499,251499.4,0.1
2021-03-27 00:00:00+08:00,2.33497,2.344,2.32593,2.33025,408799.1,0.1
2021-03-27 00:05:00+08:00,2.33293,2.339,2.31017,2.31507,335050.9,0.1
2021-03-27 00:10:00+08:00,2.31602,2.31787,2.30707,2.31321,148180.2,0.1
2021-03-27 00:15:00+08:00,2.31437,2.31507,2.30456,2.31029,209100.5,0.1
2021-03-27 00:20:00+08:00,2.30948,2.31054,2.29933,2.30884,187976.1,0.1
2021-03-27 00:25:00+08:00,2.30926,2.31003,2.30139,2.30455,113994.9,0.1
2021-03-27 00:30:00+08:00,2.30365,2.31563,2.29569,2.3016,164729.3,0.1
2021-03-27 00:35:00+08:00,2.30287,2.30612,2.29136,2.29347,106234.6,0.1
2021-03-27 00:40:00+08:00,2.29154,2.29344,2.28031,2.28457,251203.8,0.1
2021-03-27 00:45:00+08:00,2.28441,2.28677,2.27375,2.27931,155150.0,0.1
2021-03-27 00:50:00+08:00,2.27905,2.28739,2.2703,2.2703,152381.6,0.1
2021-03-27 00:55:00+08:00,2.2703,2.27789,2.26521,2.26908,172432.0,0.1
2021-03-27 01:00:00+08:00,2.26913,2.27989,2.26779,2.27635,134275.7,0.1
2021-03-27 01:05:00+08:00,2.27642,2.384,2.27641,2.30798,789402.1,0.1
2021-03-27 01:10:00+08:00,2.30987,2.3348,2.3088,2.33431,380226.6,0.1
2021-03-27 01:15:00+08:00,2.33378,2.33672,2.30446,2.3102,432339.1,0.1
2021-03-27 01:20:00+08:00,2.31018,2.32799,2.30545,2.32046,265854.6,0.1
2021-03-27 01:25:00+08:00,2.31934,2.32136,2.3016,2.30586,200834.3,0.1
2021-03-27 01:30:00+08:00,2.30652,2.31015,2.29062,2.29685,117466.8,0.1
2021-03-27 01:35:00+08:00,2.29777,2.30643,2.28618,2.30285,136013.6,0.1
2021-03-27 01:40:00+08:00,2.30424,2.31,2.29345,2.29834,143820.3,0.1
2021-03-27 01:45:00+08:00,2.2999,2.2999,2.27887,2.28288,262348.4,0.1
2021-03-27 01:50:00+08:00,2.2829,2.29271,2.28023,2.28408,111205.0,0.1
2021-03-27 01:55:00+08:00,2.28408,2.28647,2.27887,2.2839,100313.8,0.1
2021-03-27 02:00:00+08:00,2.28321,2.29006,2.27877,2.28322,90981.2,0.1
2021-03-27 02:05:00+08:00,2.2828,2.2922,2.27973,2.2874,125678.0,0.1
2021-03-27 02:10:00+08:00,2.28903,2.29494,2.28255,2.2922,100908.8,0.1
2021-03-27 02:15:00+08:00,2.29217,2.31165,2.28722,2.30592,188909.1,0.1
2021-03-27 02:20:00+08:00,2.30557,2.31594,2.3,2.31392,182004.6,0.1
2021-03-27 02:25:00+08:00,2.31239,2.32,2.30704,2.3101,119198.3,0.1
2021-03-27 02:30:00+08:00,2.30817,2.3115,2.29183,2.30327,154741.8,0.1
2021-03-27 02:35:00+08:00,2.30356,2.31851,2.30224,2.31257,192759.1,0.1
2021-03-27 02:40:00+08:00,2.31434,2.32409,2.31165,2.31974,138375.0,0.1
2021-03-27 02:45:00+08:00,2.32004,2.34467,2.31206,2.33593,343584.1,0.1
2021-03-27 02:50:00+08:00,2.3336,2.34721,2.32757,2.34362,237582.3,0.1
2021-03-27 02:55:00+08:00,2.34459,2.35505,2.33715,2.3444,324732.5,0.1
2021-03-27 03:00:00+08:00,2.34403,2.3477,2.3225,2.32561,270632.1,0.1
2021-03-27 03:05:00+08:00,2.32407,2.32534,2.3052,2.3078,251072.6,0.1
2021-03-27 03:10:00+08:00,2.30986,2.3123,2.29634,2.30083,209378.0,0.1
2021-03-27 03:15:00+08:00,2.30084,2.31363,2.29933,2.3054,300159.4,0.1
2021-03-27 03:20:00+08:00,2.30515,2.33541,2.29691,2.32694,614376.7,0.1
2021-03-27 03:25:00+08:00,2.32874,2.33826,2.32252,2.32596,134700.6,0.1
2021-03-27 03:30:00+08:00,2.32664,2.34668,2.32611,2.34491,261265.9,0.1
2021-03-27 03:35:00+08:00,2.3449,2.34976,2.33902,2.34587,158845.8,0.1
2021-03-27 03:40:00+08:00,2.34593,2.34791,2.33049,2.33448,160942.6,0.1
2021-03-27 03:45:00+08:00,2.33356,2.33643,2.31532,2.32359,187306.4,0.1
2021-03-27 03:50:00+08:00,2.32365,2.33081,2.31819,2.32823,154605.3,0.1
2021-03-27 03:55:00+08:00,2.32809,2.3297,2.321,2.32515,127028.5,0.1
2021-03-27 04:00:00+08:00,2.32396,2.3342,2.32385,2.32633,98688.9,0.1
2021-03-27 04:05:00+08:00,2.32633,2.35096,2.32305,2.35096,167440.4,0.1
2021-03-27 04:10:00+08:00,2.3499,2.35539,2.33913,2.35069,210553.6,0.1
2021-03-27 04:15:00+08:00,2.35096,2.35987,2.34546,2.35394,248209.3,0.1
2021-03-27 04:20:00+08:00,2.35401,2.35649,2.33987,2.35204,133732.6,0.1
2021-03-27 04:25:00+08:00,2.3521,2.36733,2.34636,2.36701,268735.8,0.1
2021-03-27 04:30:00+08:00,2.36481,2.3664,2.34199,2.34703,211715.1,0.1
2021-03-27 04:35:00+08:00,2.349,2.36345,2.34899,2.35861,69143.2,0.1
2021-03-27 04:40:00+08:00,2.35807,2.3636,2.35551,2.35784,110823.6,0.1
2021-03-27 04:45:00+08:00,2.36064,2.36293,2.34936,2.35361,106028.1,0.1
2021-03-27 04:50:00+08:00,2.35226,2.35417,2.3437,2.35,90375.1,0.1
2021-03-27 04:55:00+08:00,2.35,2.35244,2.33378,2.33943,116985.8,0.1
2021-03-27 05:00:00+08:00,2.34014,2.35,2.33559,2.34054,205365.4,0.1
2021-03-27 05:05:00+08:00,2.34,2.345,2.33378,2.34392,131132.9,0.1
2021-03-27 05:10:00+08:00,2.34391,2.34392,2.33,2.33017,194841.1,0.1
2021-03-27 05:15:00+08:00,2.33013,2.33503,2.32664,2.32917,97894.2,0.1
2021-03-27 05:20:00+08:00,2.32976,2.34362,2.32777,2.34113,156513.3,0.1
2021-03-27 05:25:00+08:00,2.34105,2.34493,2.33369,2.34445,70281.8,0.1
2021-03-27 05:30:00+08:00,2.34486,2.3475,2.3351,2.34497,121048.0,0.1
2021-03-27 05:35:00+08:00,2.34389,2.352,2.34308,2.34941,58930.5,0.1
2021-03-27 05:40:00+08:00,2.34925,2.36216,2.34511,2.36145,89725.1,0.1
2021-03-27 05:45:00+08:00,2.36124,2.365,2.35629,2.35844,79480.2,0.1
2021-03-27 05:50:00+08:00,2.35923,2.36267,2.34403,2.34612,111875.4,0.1
2021-03-27 05:55:00+08:00,2.34602,2.34648,2.34,2.34435,59541.7,0.1
2021-03-27 06:00:00+08:00,2.34371,2.34855,2.33759,2.33888,82068.2,0.1
2021-03-27 06:05:00+08:00,2.3389,2.34888,2.33888,2.34547,69812.8,0.1
2021-03-27 06:10:00+08:00,2.34404,2.35,2.34403,2.34581,43861.6,0.1
2021-03-27 06:15:00+08:00,2.34501,2.35992,2.345,2.35626,75214.4,0.1
2021-03-27 06:20:00+08:00,2.35607,2.36018,2.35183,2.35962,52225.0,0.1
2021-03-27 06:25:00+08:00,2.36017,2.363,2.35861,2.35903,74941.5,0.1
2021-03-27 06:30:00+08:00,2.35903,2.36048,2.35442,2.35718,71648.5,0.1
2021-03-27 06:35:00+08:00,2.3578,2.36497,2.35628,2.36476,86158.5,0.1
2021-03-27 06:40:00+08:00,2.36433,2.36964,2.35557,2.3575,146160.4,0.1
2021-03-27 06:45:00+08:00,2.35646,2.35902,2.35407,2.35581,54289.2,0.1
2021-03-27 06:50:00+08:00,2.35407,2.3597,2.347,2.35167,70410.9,0.1
2021-03-27 06:55:00+08:00,2.35346,2.35812,2.34934,2.35331,76665.1,0.1
2021-03-27 07:00:00+08:00,2.35331,2.35579,2.34543,2.35058,160396.3,0.1
2021-03-27 07:05:00+08:00,2.35072,2.35807,2.3497,2.35679,80270.8,0.1
2021-03-27 07:10:00+08:00,2.35538,2.35663,2.335,2.33971,186198.2,0.1
2021-03-27 07:15:00+08:00,2.3397,2.35267,2.33862,2.34941,104061.4,0.1
2021-03-27 07:20:00+08:00,2.35042,2.35382,2.3389,2.34082,124696.0,0.1
2021-03-27 07:25:00+08:00,2.34141,2.34381,2.3347,2.33847,91244.0,0.1
2021-03-27 07:30:00+08:00,2.33722,2.33842,2.33009,2.33365,59172.9,0.1
2021-03-27 07:35:00+08:00,2.33271,2.33378,2.30907,2.31271,220647.0,0.1
2021-03-27 07:40:00+08:00,2.31225,2.31296,2.30034,2.30687,155837.7,0.1
2021-03-27 07:45:00+08:00,2.30695,2.31053,2.28887,2.29786,289877.8,0.1
2021-03-27 07:50:00+08:00,2.29848,2.31543,2.29684,2.30821,158885.2,0.1
2021-03-27 07:55:00+08:00,2.3079,2.31245,2.30403,2.30725,97504.0,0.1
2021-03-27 08:00:00+08:00,2.30692,2.31632,2.30344,2.31261,134084.6,0.1
2021-03-27 08:05:00+08:00,2.31289,2.31666,2.30376,2.30536,105772.0,0.1
2021-03-27 08:10:00+08:00,2.30373,2.30499,2.28854,2.2915,184152.3,0.1
2021-03-27 08:15:00+08:00,2.29089,2.30831,2.28923,2.30573,81433.5,0.1
2021-03-27 08:20:00+08:00,2.30574,2.30574,2.29082,2.29494,97781.3,0.1
2021-03-27 08:25:00+08:00,2.29594,2.29594,2.2851,2.28913,102279.8,0.1
2021-03-27 08:30:00+08:00,2.28913,2.29309,2.28692,2.28899,54081.3,0.1
2021-03-27 08:35:00+08:00,2.28788,2.28825,2.27384,2.28,168898.4,0.1
2021-03-27 08:40:00+08:00,2.27999,2.28994,2.27998,2.28812,137783.5,0.1
2021-03-27 08:45:00+08:00,2.28784,2.29,2.28185,2.28696,70664.6,0.1
2021-03-27 08:50:00+08:00,2.28592,2.29543,2.28153,2.2951,118304.5,0.1
2021-03-27 08:55:00+08:00,2.29542,2.29999,2.29458,2.2963,51351.4,0.1
2021-03-27 09:00:00+08:00,2.29504,2.30452,2.28891,2.29863,145160.5,0.1
2021-03-27 09:05:00+08:00,2.29985,2.30205,2.29616,2.30098,78101.1,0.1
2021-03-27 09:10:00+08:00,2.30057,2.30138,2.29183,2.29341,76498.0,0.1
2021-03-27 09:15:00+08:00,2.29491,2.29992,2.29274,2.2945,39980.7,0.1
2021-03-27 09:20:00+08:00,2.29531,2.2961,2.29,2.29471,84658.1,0.1
2021-03-27 09:25:00+08:00,2.29494,2.3098,2.29371,2.29695,220601.5,0.1
2021-03-27 09:30:00+08:00,2.29667,2.29952,2.28559,2.29094,139253.6,0.1
2021-03-27 09:35:00+08:00,2.2907,2.293,2.284,2.2872,99151.7,0.1
2021-03-27 09:40:00+08:00,2.28652,2.2915,2.28412,2.28632,42854.8,0.1
2021-03-27 09:45:00+08:00,2.28712,2.29432,2.28403,2.28403,65633.6,0.1
2021-03-27 09:50:00+08:00,2.28526,2.2879,2.28357,2.28469,63706.9,0.1
2021-03-27 09:55:00+08:00,2.28468,2.29036,2.28368,2.28684,64604.1,0.1
2021-03-27 10:00:00+08:00,2.28717,2.295,2.28717,2.29158,72265.6,0.1
2021-03-27 10:05:00+08:00,2.29184,2.3025,2.29145,2.30178,79325.1,0.1
2021-03-27 10:10:00+08:00,2.30177,2.30234,2.28597,2.28613,217718.9,0.1
2021-03-27 10:15:00+08:00,2.28614,2.28854,2.282,2.2842,89523.5,0.1
2021-03-27 10:20:00+08:00,2.2842,2.29526,2.28347,2.29524,103844.9,0.1
2021-03-27 10:25:00+08:00,2.29519,2.29735,2.28782,2.28802,33563.3,0.1
2021-03-27 10:30:00+08:00,2.28804,2.28919,2.2812,2.28315,74021.4,0.1
2021-03-27 10:35:00+08:00,2.28146,2.28306,2.27654,2.27835,98320.0,0.1
2021-03-27 10:40:00+08:00,2.27836,2.28348,2.27777,2.27961,61323.0,0.1
2021-03-27 10:45:00+08:00,2.27961,2.29049,2.27868,2.28033,95777.2,0.1
2021-03-27 10:50:00+08:00,2.28035,2.28355,2.26894,2.27069,81390.1,0.1
2021-03-27 10:55:00+08:00,2.27207,2.27521,2.26,2.26112,164930.0,0.1
2021-03-27 11:00:00+08:00,2.26112,2.26286,2.24197,2.243,358587.4,0.1
2021-03-27 11:05:00+08:00,2.24369,2.25776,2.23594,2.25211,258484.8,0.1
2021-03-27 11:10:00+08:00,2.25206,2.26139,2.24987,2.25261,134295.9,0.1
2021-03-27 11:15:00+08:00,2.25385,2.26605,2.25256,2.26462,95404.7,0.1
2021-03-27 11:20:00+08:00,2.26499,2.27662,2.26455,2.27188,99544.4,0.1
2021-03-27 11:25:00+08:00,2.27196,2.27957,2.26458,2.27116,172329.0,0.1
2021-03-27 11:30:00+08:00,2.27018,2.29227,2.26925,2.28957,166545.1,0.1
2021-03-27 11:35:00+08:00,2.28958,2.29128,2.28028,2.28537,90723.2,0.1
2021-03-27 11:40:00+08:00,2.28512,2.28687,2.27031,2.27633,137385.9,0.1
2021-03-27 11:45:00+08:00,2.27865,2.28524,2.27289,2.27311,95627.8,0.1
2021-03-27 11:50:00+08:00,2.27347,2.28201,2.269,2.27327,75702.0,0.1
2021-03-27 11:55:00+08:00,2.27419,2.27419,2.25918,2.25936,98535.2,0.1
2021-03-27 12:00:00+08:00,2.25991,2.26336,2.25017,2.26138,106837.3,0.1
2021-03-27 12:05:00+08:00,2.26102,2.26102,2.2345,2.23768,156922.3,0.1
2021-03-27 12:10:00+08:00,2.23877,2.24003,2.22354,2.22625,229025.3,0.1
2021-03-27 12:15:00+08:00,2.22681,2.23546,2.22004,2.22004,155093.5,0.1
2021-03-27 12:20:00+08:00,2.2205,2.23565,2.22025,2.22778,105707.2,0.1
2021-03-27 12:25:00+08:00,2.22814,2.23698,2.22725,2.23414,81338.2,0.1
2021-03-27 12:30:00+08:00,2.23352,2.26113,2.22947,2.24975,212390.1,0.1
2021-03-27 12:35:00+08:00,2.24904,2.25132,2.2281,2.23224,123661.2,0.1
2021-03-27 12:40:00+08:00,2.23237,2.23774,2.22357,2.23444,104332.4,0.1
