date,available_cash,holding_value,assets_value,position_count,pct_returns,pnl_daily_net,cumsum,benchmark_pct,benchmark
2021-03-01 19:15:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.002781754311389606,0.07347107074516623
2021-03-01 19:20:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.002106127513443745,0.07136494323172249
2021-03-01 19:25:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0004408236655668585,0.07092411956615563
2021-03-01 19:30:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0016216213977831018,0.07254574096393873
2021-03-01 19:35:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0028749995348901214,0.06967074142904861
2021-03-01 19:40:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.004187278617182266,0.06548346281186634
2021-03-01 19:45:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.005295557785429672,0.07077902059729602
2021-03-01 19:50:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.002031105654148435,0.07281012625144445
2021-03-01 19:55:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.002567215814975321,0.07024291043646913
2021-03-01 20:00:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.004863162810800681,0.07510607324726981
2021-03-01 20:05:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.001101086776772675,0.07400498647049714
2021-03-01 20:10:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0031134828691354866,0.07711846933963262
2021-03-01 20:15:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0036847435032885123,0.08080321284292113
2021-03-01 20:20:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0024947702701622054,0.07830844257275893
2021-03-01 20:25:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.006029924556573252,0.07227851801618568
2021-03-01 20:30:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.006400259062536051,0.06587825895364963
2021-03-01 20:35:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.000621442858786958,0.06525681609486267
2021-03-01 20:40:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0025664514976277975,0.06782326759249047
2021-03-01 20:45:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0038875970159639728,0.07171086460845444
2021-03-01 20:50:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0008230910773656674,0.0725339556858201
2021-03-01 20:55:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.002948327871590939,0.07548228355741105
2021-03-01 21:00:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0012141225748467654,0.07669640613225781
2021-03-01 21:05:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.001787681202685354,0.07848408733494316
2021-03-01 21:10:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.003912809637361736,0.07457127769758143
2021-03-01 21:15:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.001697211382251318,0.07626848907983275
2021-03-01 21:20:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0019324407826981638,0.07820092986253091
2021-03-01 21:25:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0020463031069517523,0.07615462675557916
2021-03-01 21:30:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.00014481623787598874,0.07600981051770317
2021-03-01 21:35:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.002672998573260754,0.07868280909096392
2021-03-01 21:40:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0012772517881216583,0.07996006087908558
2021-03-01 21:45:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0014720141845281365,0.08143207506361372
2021-03-01 21:50:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0011841999570498807,0.0826162750206636
2021-03-01 21:55:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0015264435155520895,0.08108983150511151
2021-03-01 22:00:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,3.83321693611105e-05,0.08112816367447262
2021-03-01 22:05:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0029385503534213875,0.07818961332105123
2021-03-01 22:10:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0005318383474568478,0.07872145166850808
2021-03-01 22:15:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0025355224850915903,0.08125697415359967
2021-03-01 22:20:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0022249608387625575,0.08348193499236223
2021-03-01 22:25:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0013196202978174032,0.08480155529017963
2021-03-01 22:30:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0032410932225821476,0.08804264851276178
2021-03-01 22:35:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.002693813938130729,0.09073646245089251
2021-03-01 22:40:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0029852206807741144,0.0877512417701184
2021-03-01 22:45:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0005565177019666301,0.08719472406815176
2021-03-01 22:50:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0013895221877355812,0.08580520188041618
2021-03-01 22:55:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0025362441551723958,0.08834144603558858
2021-03-01 23:00:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.002941120804725861,0.09128256684031444
2021-03-01 23:05:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0017223239604522433,0.0895602428798622
2021-03-01 23:10:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0015521154891002809,0.09111235836896248
2021-03-01 23:15:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.004917833498702118,0.0960301918676646
2021-03-01 23:20:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.003776149349554281,0.09980634121721887
2021-03-01 23:25:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0007315449380047578,0.09907479627921412
2021-03-01 23:30:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0023736240017702137,0.0967011722774439
2021-03-01 23:35:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0009459365094357519,0.09764710878687966
2021-03-01 23:40:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0006617515850684264,0.09830886037194808
2021-03-01 23:45:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.00036088156656866044,0.09794797880537942
2021-03-01 23:50:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0012207078492965096,0.09672727095608291
2021-03-01 23:55:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0007473259334005444,0.09747459688948346
2021-03-02 00:00:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.004449953949651864,0.10192455083913532
2021-03-02 00:05:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0002636139118277203,0.1016609369273076
2021-03-02 00:10:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0017704745257314247,0.10343141145303902
2021-03-02 00:15:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.00017300580241008667,0.10360441725544911
2021-03-02 00:20:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.004687786560195306,0.10829220381564442
2021-03-02 00:25:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0010926633154599852,0.1093848671311044
2021-03-02 00:30:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.007777401355121505,0.1016074657759829
2021-03-02 00:35:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.00014139462093876176,0.10174886039692166
2021-03-02 00:40:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0025433376502129734,0.09920552274670869
2021-03-02 00:45:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.00503582435476313,0.09416969839194556
2021-03-02 00:50:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0002812627036143933,0.09445096109555995
2021-03-02 00:55:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0016035557792436483,0.0928474053163163
2021-03-02 01:00:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.005598057486816854,0.08724934782949945
2021-03-02 01:05:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.003970183989552956,0.0912195318190524
2021-03-02 01:10:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.005404765838129322,0.08581476598092308
2021-03-02 01:15:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0013647066217451487,0.08445005935917793
2021-03-02 01:20:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.004984063135280659,0.08943412249445859
2021-03-02 01:25:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.005695358502404546,0.08373876399205404
2021-03-02 01:30:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0058101836278947605,0.0895489476199488
2021-03-02 01:35:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0012114760674011293,0.08833747155254768
2021-03-02 01:40:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0004026189364427779,0.0879348526161049
2021-03-02 01:45:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.002455580045515493,0.09039043266162039
2021-03-02 01:50:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.002454643234750087,0.09284507589637048
2021-03-02 01:55:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.00037710240670763007,0.09322217830307811
2021-03-02 02:00:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0034151262138282235,0.08980705208924988
2021-03-02 02:05:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0022717479674796426,0.09207880005672953
2021-03-02 02:10:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.00239232945805834,0.09447112951478787
2021-03-02 02:15:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0008367432238163275,0.0953078727386042
2021-03-02 02:20:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0011244949071275157,0.09418337783147668
2021-03-02 02:25:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0002440531274922053,0.09393932470398447
2021-03-02 02:30:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.006893856112361263,0.10083318081634574
2021-03-02 02:35:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.002298770162988517,0.09853441065335722
2021-03-02 02:40:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.00032541037976496767,0.09885982103312219
2021-03-02 02:45:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.00027192638086726006,0.09913174741398945
2021-03-02 02:50:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.004089869186611361,0.09504187822737808
2021-03-02 02:55:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.003709343562454004,0.09133253466492408
2021-03-02 03:00:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.002397268753472903,0.08893526591145118
2021-03-02 03:05:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.004327772241958128,0.0932630381534093
2021-03-02 03:10:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0005793302658537725,0.09268370788755553
2021-03-02 03:15:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.004586455878999751,0.08809725200855578
2021-03-02 03:20:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0024285079590800063,0.08566874404947578
2021-03-02 03:25:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.001190981848701922,0.08447776220077385
2021-03-02 03:30:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0029445278660358287,0.08742229006680968
2021-03-02 03:35:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0015228530858353295,0.08589943698097435
2021-03-02 03:40:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.002333065805189327,0.08356637117578503
2021-03-02 03:45:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.002867874851758545,0.08643424602754357
2021-03-02 03:50:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,8.158258799184637e-06,0.08644240428634276
2021-03-02 03:55:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0011364361793798627,0.08530596810696289
2021-03-02 04:00:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.004981138239603,0.09028710634656589
2021-03-02 04:05:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.005854278963076998,0.0844328273834889
2021-03-02 04:10:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0008708259214691427,0.08356200146201975
2021-03-02 04:15:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0030175124954103794,0.08054448896660937
2021-03-02 04:20:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0012866115461025451,0.08183110051271192
2021-03-02 04:25:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0010015748986642592,0.08082952561404766
2021-03-02 04:30:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0036907544079223253,0.08452028002196998
2021-03-02 04:35:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0031411569004911044,0.08766143692246109
2021-03-02 04:40:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.001895375052635151,0.08576606186982594
2021-03-02 04:45:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0007655903567045375,0.08653165222653048
2021-03-02 04:50:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0012222535393957568,0.08775390576592623
2021-03-02 04:55:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0013617203997939864,0.08911562616572022
2021-03-02 05:00:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0021739590342878534,0.08694166713143237
2021-03-02 05:05:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0007492004960421017,0.08619246663539026
2021-03-02 05:10:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.006033596691987775,0.09222606332737804
2021-03-02 05:15:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0017991826616547968,0.09402524598903284
2021-03-02 05:20:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.006366599190283484,0.08765864679874935
2021-03-02 05:25:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.003309124549841558,0.0843495222489078
2021-03-02 05:30:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.00025754725889992613,0.08409197499000787
2021-03-02 05:35:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.000418315427824667,0.0836736595621832
2021-03-02 05:40:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0022098588668439945,0.0858835184290272
2021-03-02 05:45:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.002630105204208255,0.08325341322481894
2021-03-02 05:50:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0024976892384298566,0.08075572398638908
2021-03-02 05:55:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0015393733084895223,0.07921635067789956
2021-03-02 06:00:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0020309388937022055,0.07718541178419736
2021-03-02 06:05:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0023358550246411758,0.07484955675955618
2021-03-02 06:10:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.002072028421106431,0.07692158518066261
2021-03-02 06:15:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.004324531812800458,0.07259705336786215
2021-03-02 06:20:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.005901944088304134,0.07849899745616629
2021-03-02 06:25:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0007700131981702718,0.07926901065433656
2021-03-02 06:30:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.002151707168946748,0.07711730348538981
2021-03-02 06:35:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.001367971874630003,0.07848527536001981
2021-03-02 06:40:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.00433291545602521,0.08281819081604502
2021-03-02 06:45:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0016261504149212014,0.08119204040112382
2021-03-02 06:50:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.004565476882556818,0.076626563518567
2021-03-02 06:55:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0019572196809656273,0.07858378319953263
2021-03-02 07:00:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.00023068212003862776,0.078353101079494
2021-03-02 07:05:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.004749611019689848,0.07360349005980416
2021-03-02 07:10:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0003907333182082695,0.07321275674159589
2021-03-02 07:15:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0033151932715509425,0.07652795001314683
2021-03-02 07:20:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.002923709738728464,0.07945165975187529
2021-03-02 07:25:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0006146316852493339,0.07883702806662596
2021-03-02 07:30:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.002404950992443089,0.08124197905906905
2021-03-02 07:35:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0007913196398194877,0.08203329869888853
2021-03-02 07:40:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.002762203968714072,0.07927109473017446
2021-03-02 07:45:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.003845867777594658,0.0754252269525798
2021-03-02 07:50:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0006412525235526267,0.07606647947613243
2021-03-02 07:55:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.00376630987174309,0.07230016960438934
2021-03-02 08:00:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.00247022600736857,0.07477039561175791
2021-03-02 08:05:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0007799632618521457,0.07399043234990577
2021-03-02 08:10:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0031350947396382445,0.07712552708954401
2021-03-02 08:15:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0022699479604546546,0.07939547504999867
2021-03-02 08:20:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0021526349233480513,0.08154810997334672
2021-03-02 08:25:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.00357236499131508,0.0851204749646618
2021-03-02 08:30:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0009365883711474066,0.0860570633358092
2021-03-02 08:35:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0008757121411131497,0.08518135119469605
2021-03-02 08:40:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,1.8383400524735194e-05,0.08519973459522079
2021-03-02 08:45:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.004540207945118668,0.08973994254033946
2021-03-02 08:50:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.006107922283658196,0.08363202025668126
2021-03-02 08:55:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0004484451718493876,0.08318357508483187
2021-03-02 09:00:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.002904944279431332,0.0860885193642632
2021-03-02 09:05:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0013328568708455002,0.0874213762351087
2021-03-02 09:10:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0025910357865799316,0.08483034044852877
2021-03-02 09:15:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.00023969010705138238,0.08459065034147739
2021-03-02 09:20:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0032518191587946887,0.08784246950027208
2021-03-02 09:25:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0016078048208066908,0.08623466467946539
2021-03-02 09:30:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-9.50891552654598e-05,0.08613957552419993
2021-03-02 09:35:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0020003273337116934,0.08813990285791162
2021-03-02 09:40:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0028427698574338134,0.09098267271534544
2021-03-02 09:45:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0016925408380820128,0.08929013187726342
2021-03-02 09:50:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0013741897264720748,0.08791594215079135
2021-03-02 09:55:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.001131421514813269,0.08904736366560462
2021-03-02 10:00:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0007421013616450978,0.08830526230395952
2021-03-02 10:05:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0010098200365890042,0.08729544226737052
2021-03-02 10:10:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0006871434462394355,0.08660829882113108
2021-03-02 10:15:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.001106590465249413,0.08550170835588167
2021-03-02 10:20:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0005148027749931616,0.0849869055808885
2021-03-02 10:25:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0009888650526101994,0.0859757706334987
2021-03-02 10:30:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0009272677544323038,0.08690303838793101
2021-03-02 10:35:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.001535517874304837,0.08843855626223585
2021-03-02 10:40:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0009610268979618475,0.087477529364274
2021-03-02 10:45:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.002994481211683775,0.08448304815259022
2021-03-02 10:50:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0033712183156172637,0.08111182983697296
2021-03-02 10:55:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0006971581217793954,0.08041467171519356
2021-03-02 11:00:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0014176612222756013,0.07899701049291796
2021-03-02 11:05:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0018677538979883224,0.08086476439090629
2021-03-02 11:10:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0015042193846117602,0.08236898377551805
2021-03-02 11:15:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.00042731707357046567,0.08279630084908851
2021-03-02 11:20:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0016075902997456648,0.08118871054934285
2021-03-02 11:25:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.001795992334474139,0.08298470288381699
2021-03-02 11:30:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0016334968604472255,0.08461819974426421
2021-03-02 11:35:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.000578016724059438,0.08519621646832365
2021-03-02 11:40:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0009357726201226768,0.08613198908844633
2021-03-02 11:45:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.001446122153852647,0.08468586693459368
2021-03-02 11:50:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0008019759182409381,0.08548784285283462
2021-03-02 11:55:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.002537555349481635,0.08295028750335298
2021-03-02 12:00:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.004834153049711354,0.08778444055306434
2021-03-02 12:05:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.00503033297507649,0.08275410757798785
2021-03-02 12:10:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.001056859491134765,0.08169724808685308
2021-03-02 12:15:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0009481004679003924,0.08074914761895269
2021-03-02 12:20:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0020949820972391286,0.07865416552171356
2021-03-02 12:25:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0013243984586724933,0.07732976706304107
2021-03-02 12:30:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.002594042000873431,0.0799238090639145
2021-03-02 12:35:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.00022569061533639356,0.08014949967925089
2021-03-02 12:40:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,5.3176232810869806e-05,0.08020267591206176
2021-03-02 12:45:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0025677211561991875,0.08277039706826095
2021-03-02 12:50:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0013218349731526358,0.08144856209510831
2021-03-02 12:55:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0008601761607969216,0.08230873825590523
2021-03-02 13:00:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0024129791975298076,0.08472171745343504
2021-03-02 13:05:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0006176320249766665,0.08410408542845837
2021-03-02 13:10:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0011143470599049854,0.08298973836855339
2021-03-02 13:15:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0008252787951872342,0.08381501716374062
2021-03-02 13:20:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0015415957766493626,0.08535661294038999
2021-03-02 13:25:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0017669609150534615,0.08712357385544345
2021-03-02 13:30:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0017560964868282847,0.08536747736861516
2021-03-02 13:35:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0014732389504527044,0.08389423841816246
2021-03-02 13:40:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0013479785027087354,0.08254625991545372
2021-03-02 13:45:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.00040760212788781836,0.08295386204334154
2021-03-02 13:50:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.004118789517714605,0.08707265156105615
2021-03-02 13:55:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0008806523392952403,0.0861919992217609
2021-03-02 14:00:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0009124489795918622,0.08527955024216904
2021-03-02 14:05:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0073254596183578435,0.09260500986052689
