datetime,open,high,low,close,volume,lot_size
2021-03-20 23:20:00+08:00,58504.17,58519.33,58253.77,58268.78,146.600659,1e-06
2021-03-20 23:25:00+08:00,58268.78,58348.51,58228.29,58262.6,124.035525,1e-06
2021-03-20 23:30:00+08:00,58262.6,58333.2,58168.99,58188.87,197.595539,1e-06
2021-03-20 23:35:00+08:00,58188.87,58463.0,58175.07,58389.99,229.246609,1e-06
2021-03-20 23:40:00+08:00,58389.99,58390.02,58155.0,58226.84,157.923658,1e-06
2021-03-20 23:45:00+08:00,58226.85,58324.58,58160.34,58292.3,98.823621,1e-06
2021-03-20 23:50:00+08:00,58292.29,58295.97,58035.11,58168.7,325.969339,1e-06
2021-03-20 23:55:00+08:00,58173.89,58174.71,57966.85,58102.28,335.831566,1e-06
2021-03-21 00:00:00+08:00,58100.02,58100.02,57811.41,58049.58,587.92561,1e-06
2021-03-21 00:05:00+08:00,58051.79,58472.14,58040.25,58357.06,511.871411,1e-06
2021-03-21 00:10:00+08:00,58357.06,58400.0,58214.29,58328.78,166.655204,1e-06
2021-03-21 00:15:00+08:00,58330.16,58558.61,58328.77,58499.99,161.598166,1e-06
2021-03-21 00:20:00+08:00,58500.0,58589.1,58425.0,58527.55,130.363996,1e-06
2021-03-21 00:25:00+08:00,58527.56,58544.16,58430.4,58479.54,131.583645,1e-06
2021-03-21 00:30:00+08:00,58479.53,58586.1,58426.47,58486.11,144.332069,1e-06
2021-03-21 00:35:00+08:00,58486.11,58500.0,58400.0,58439.02,106.96284,1e-06
2021-03-21 00:40:00+08:00,58430.0,58435.96,58351.78,58381.5,56.006102,1e-06
2021-03-21 00:45:00+08:00,58384.41,58525.45,58384.41,58428.78,104.100996,1e-06
2021-03-21 00:50:00+08:00,58428.77,58428.77,58269.02,58328.69,139.711303,1e-06
2021-03-21 00:55:00+08:00,58325.82,58339.56,58259.96,58331.43,101.818459,1e-06
2021-03-21 01:00:00+08:00,58331.42,58331.43,58127.47,58164.1,163.370041,1e-06
2021-03-21 01:05:00+08:00,58167.11,58263.14,58126.66,58250.41,90.28922,1e-06
2021-03-21 01:10:00+08:00,58250.4,58406.12,58221.31,58383.06,82.521761,1e-06
2021-03-21 01:15:00+08:00,58383.06,58439.13,58329.04,58430.83,96.372681,1e-06
2021-03-21 01:20:00+08:00,58432.28,58463.99,58347.37,58377.01,64.428507,1e-06
2021-03-21 01:25:00+08:00,58377.0,58436.99,58332.36,58410.29,55.221045,1e-06
2021-03-21 01:30:00+08:00,58410.29,58410.29,58267.62,58382.67,66.871704,1e-06
2021-03-21 01:35:00+08:00,58382.67,58405.4,58290.01,58294.73,45.330441,1e-06
2021-03-21 01:40:00+08:00,58294.73,58322.36,58242.5,58268.17,61.287329,1e-06
2021-03-21 01:45:00+08:00,58268.18,58268.18,58140.02,58162.24,72.001168,1e-06
2021-03-21 01:50:00+08:00,58162.23,58217.65,58091.02,58146.44,92.06518,1e-06
2021-03-21 01:55:00+08:00,58145.21,58198.12,58100.0,58180.0,63.715033,1e-06
2021-03-21 02:00:00+08:00,58179.99,58180.0,57973.49,58018.71,139.357835,1e-06
2021-03-21 02:05:00+08:00,58018.71,58080.97,57967.78,58008.01,115.711564,1e-06
2021-03-21 02:10:00+08:00,58008.02,58053.94,57888.0,58019.09,176.934932,1e-06
2021-03-21 02:15:00+08:00,58019.1,58122.1,58002.31,58115.01,95.682635,1e-06
2021-03-21 02:20:00+08:00,58115.0,58125.47,57905.39,57983.71,137.418123,1e-06
2021-03-21 02:25:00+08:00,57983.71,57992.99,57800.0,57893.78,287.221542,1e-06
2021-03-21 02:30:00+08:00,57892.8,57958.07,57644.24,57701.36,428.781916,1e-06
2021-03-21 02:35:00+08:00,57701.37,57790.13,57615.0,57643.6,242.593532,1e-06
2021-03-21 02:40:00+08:00,57642.64,57720.33,57558.0,57681.48,200.920558,1e-06
2021-03-21 02:45:00+08:00,57681.49,57737.0,57480.0,57499.99,243.82501,1e-06
2021-03-21 02:50:00+08:00,57500.0,57641.01,57480.01,57573.43,118.71273,1e-06
2021-03-21 02:55:00+08:00,57573.43,57683.33,57554.86,57615.32,96.410716,1e-06
2021-03-21 03:00:00+08:00,57615.33,57731.56,57363.07,57674.11,244.592408,1e-06
2021-03-21 03:05:00+08:00,57681.18,57724.43,57647.65,57710.0,91.245028,1e-06
2021-03-21 03:10:00+08:00,57709.99,57710.0,57619.89,57667.84,91.359702,1e-06
2021-03-21 03:15:00+08:00,57667.83,57724.25,57569.91,57582.97,84.289026,1e-06
2021-03-21 03:20:00+08:00,57582.97,57629.0,57451.86,57611.21,121.747168,1e-06
2021-03-21 03:25:00+08:00,57616.52,57773.08,57605.98,57765.54,141.997867,1e-06
2021-03-21 03:30:00+08:00,57765.54,57765.54,57670.0,57720.11,70.959248,1e-06
2021-03-21 03:35:00+08:00,57720.1,57740.86,57590.0,57740.8,105.143629,1e-06
2021-03-21 03:40:00+08:00,57740.79,57806.71,57720.72,57805.23,184.306656,1e-06
2021-03-21 03:45:00+08:00,57805.22,57813.85,57731.25,57800.0,233.177733,1e-06
2021-03-21 03:50:00+08:00,57799.99,57846.94,57780.01,57801.67,202.658355,1e-06
2021-03-21 03:55:00+08:00,57801.67,57856.42,57790.0,57790.0,190.2702,1e-06
2021-03-21 04:00:00+08:00,57790.0,57790.01,57576.36,57642.33,214.193009,1e-06
2021-03-21 04:05:00+08:00,57642.34,57700.0,57522.92,57670.24,117.342084,1e-06
2021-03-21 04:10:00+08:00,57670.24,57797.45,57632.25,57787.16,110.674659,1e-06
2021-03-21 04:15:00+08:00,57787.15,57787.16,57616.51,57620.34,90.837505,1e-06
2021-03-21 04:20:00+08:00,57614.85,57614.85,57464.95,57520.3,157.802082,1e-06
2021-03-21 04:25:00+08:00,57520.29,57536.93,57222.0,57249.88,341.44186,1e-06
2021-03-21 04:30:00+08:00,57249.88,57316.77,57111.0,57135.05,256.348521,1e-06
2021-03-21 04:35:00+08:00,57148.85,57155.87,57020.75,57097.4,257.977892,1e-06
2021-03-21 04:40:00+08:00,57097.4,57147.94,57038.92,57070.42,294.442766,1e-06
2021-03-21 04:45:00+08:00,57070.43,57108.82,56890.0,56916.16,527.265961,1e-06
2021-03-21 04:50:00+08:00,56912.05,56980.31,56717.81,56965.74,450.348171,1e-06
2021-03-21 04:55:00+08:00,56970.08,57104.8,56816.16,56909.83,254.493842,1e-06
2021-03-21 05:00:00+08:00,56911.99,57075.0,56856.66,57075.0,231.686699,1e-06
2021-03-21 05:05:00+08:00,57075.0,57109.02,57000.08,57022.9,149.295148,1e-06
2021-03-21 05:10:00+08:00,57022.9,57093.14,57011.58,57085.91,114.735028,1e-06
2021-03-21 05:15:00+08:00,57085.91,57192.82,57085.91,57142.98,169.181104,1e-06
2021-03-21 05:20:00+08:00,57142.98,57153.89,56945.55,56945.55,135.143336,1e-06
2021-03-21 05:25:00+08:00,56945.56,57131.96,56933.17,57102.52,118.730884,1e-06
2021-03-21 05:30:00+08:00,57102.53,57120.0,56957.89,56957.89,127.583691,1e-06
2021-03-21 05:35:00+08:00,56957.89,57115.65,56920.31,57020.17,146.136444,1e-06
2021-03-21 05:40:00+08:00,57020.18,57120.01,57020.17,57090.85,96.800344,1e-06
2021-03-21 05:45:00+08:00,57090.85,57188.6,57067.47,57170.68,101.431734,1e-06
2021-03-21 05:50:00+08:00,57170.69,57242.59,57103.94,57117.38,143.658169,1e-06
2021-03-21 05:55:00+08:00,57117.38,57166.43,57074.11,57129.99,106.676788,1e-06
2021-03-21 06:00:00+08:00,57130.0,57188.6,57060.0,57188.59,131.605361,1e-06
2021-03-21 06:05:00+08:00,57188.59,57258.16,57109.83,57124.52,136.869391,1e-06
2021-03-21 06:10:00+08:00,57124.53,57154.55,57035.92,57070.45,71.268524,1e-06
2021-03-21 06:15:00+08:00,57070.44,57070.44,56906.02,56914.71,198.405341,1e-06
2021-03-21 06:20:00+08:00,56914.7,56947.91,56668.0,56887.04,358.022069,1e-06
2021-03-21 06:25:00+08:00,56887.04,57261.46,56869.15,57239.59,180.468103,1e-06
2021-03-21 06:30:00+08:00,57239.59,57384.27,57165.09,57320.51,223.322358,1e-06
2021-03-21 06:35:00+08:00,57320.5,57413.66,57274.61,57337.77,191.048801,1e-06
2021-03-21 06:40:00+08:00,57337.76,57337.79,57245.61,57288.01,91.416224,1e-06
2021-03-21 06:45:00+08:00,57288.01,57319.53,57249.53,57262.94,84.124022,1e-06
2021-03-21 06:50:00+08:00,57265.51,57289.99,57125.73,57128.5,101.127356,1e-06
2021-03-21 06:55:00+08:00,57128.51,57200.0,57028.21,57047.98,106.436372,1e-06
2021-03-21 07:00:00+08:00,57047.98,57229.52,57043.79,57207.82,138.651455,1e-06
2021-03-21 07:05:00+08:00,57207.82,57260.34,57111.78,57207.13,87.230963,1e-06
2021-03-21 07:10:00+08:00,57207.12,57312.64,57160.18,57312.64,91.076035,1e-06
2021-03-21 07:15:00+08:00,57312.64,57312.64,57200.0,57200.01,79.659699,1e-06
2021-03-21 07:20:00+08:00,57200.0,57201.31,57132.95,57150.0,78.142372,1e-06
2021-03-21 07:25:00+08:00,57150.0,57242.8,57125.23,57188.42,73.871353,1e-06
2021-03-21 07:30:00+08:00,57194.99,57228.08,57130.72,57135.18,77.268506,1e-06
2021-03-21 07:35:00+08:00,57135.18,57143.99,57050.01,57053.2,102.188631,1e-06
2021-03-21 07:40:00+08:00,57058.11,57188.99,57053.28,57125.46,78.743677,1e-06
2021-03-21 07:45:00+08:00,57128.56,57128.56,56930.0,56939.62,130.335361,1e-06
2021-03-21 07:50:00+08:00,56942.43,56988.76,56862.07,56935.36,141.324378,1e-06
2021-03-21 07:55:00+08:00,56935.36,57011.53,56911.0,56972.68,122.615292,1e-06
2021-03-21 08:00:00+08:00,56972.68,57188.88,56800.0,57160.01,241.320428,1e-06
2021-03-21 08:05:00+08:00,57160.01,57255.08,57120.08,57125.53,152.368777,1e-06
2021-03-21 08:10:00+08:00,57128.47,57233.64,57068.97,57200.01,107.615681,1e-06
2021-03-21 08:15:00+08:00,57200.0,57265.01,57147.0,57211.62,112.586798,1e-06
2021-03-21 08:20:00+08:00,57211.63,57217.22,57132.66,57149.83,105.462033,1e-06
2021-03-21 08:25:00+08:00,57149.84,57184.71,57039.11,57184.09,136.98405,1e-06
2021-03-21 08:30:00+08:00,57184.1,57217.02,57060.88,57080.67,75.401595,1e-06
2021-03-21 08:35:00+08:00,57080.67,57180.0,57067.51,57159.97,99.790623,1e-06
2021-03-21 08:40:00+08:00,57159.97,57170.46,57089.0,57128.46,99.448338,1e-06
2021-03-21 08:45:00+08:00,57128.46,57240.0,57128.46,57200.89,107.090834,1e-06
2021-03-21 08:50:00+08:00,57200.89,57325.45,57121.5,57121.51,155.86619,1e-06
2021-03-21 08:55:00+08:00,57121.51,57208.75,57020.0,57161.38,139.4864,1e-06
2021-03-21 09:00:00+08:00,57161.38,57215.15,57054.15,57199.99,102.835549,1e-06
2021-03-21 09:05:00+08:00,57200.0,57260.0,57163.27,57243.39,90.633794,1e-06
2021-03-21 09:10:00+08:00,57243.39,57254.41,57146.51,57146.53,73.183397,1e-06
2021-03-21 09:15:00+08:00,57146.52,57175.38,57080.0,57105.19,85.488263,1e-06
2021-03-21 09:20:00+08:00,57100.86,57159.27,57064.17,57074.95,76.128285,1e-06
2021-03-21 09:25:00+08:00,57074.95,57074.96,56979.0,56979.0,145.49735,1e-06
2021-03-21 09:30:00+08:00,56979.0,57009.79,56901.46,57005.6,163.083101,1e-06
2021-03-21 09:35:00+08:00,57005.6,57108.29,56908.23,56914.47,135.700506,1e-06
2021-03-21 09:40:00+08:00,56914.47,56968.61,55450.11,55978.75,1941.297349,1e-06
2021-03-21 09:45:00+08:00,55978.76,56320.19,55801.97,56208.99,660.569487,1e-06
2021-03-21 09:50:00+08:00,56209.0,56313.75,56098.51,56147.55,365.607324,1e-06
2021-03-21 09:55:00+08:00,56147.55,56189.34,55725.0,55963.32,588.185124,1e-06
2021-03-21 10:00:00+08:00,55960.52,56029.9,55605.94,56024.96,563.957192,1e-06
2021-03-21 10:05:00+08:00,56024.96,56182.88,55965.16,56157.18,277.588166,1e-06
2021-03-21 10:10:00+08:00,56157.18,56180.0,56008.1,56168.88,258.963822,1e-06
2021-03-21 10:15:00+08:00,56168.88,56290.22,56018.66,56286.55,269.052288,1e-06
2021-03-21 10:20:00+08:00,56286.55,56355.91,56211.74,56300.01,225.595977,1e-06
2021-03-21 10:25:00+08:00,56300.0,56384.33,56150.0,56294.99,308.02262,1e-06
2021-03-21 10:30:00+08:00,56295.0,56329.42,56156.35,56245.68,210.403403,1e-06
2021-03-21 10:35:00+08:00,56245.68,56298.66,56091.87,56153.68,485.615837,1e-06
2021-03-21 10:40:00+08:00,56153.68,56260.0,56105.3,56237.82,142.500883,1e-06
2021-03-21 10:45:00+08:00,56231.43,56310.74,56184.39,56310.73,130.333555,1e-06
2021-03-21 10:50:00+08:00,56310.74,56319.37,56153.15,56156.59,125.379916,1e-06
2021-03-21 10:55:00+08:00,56156.59,56200.0,56117.98,56134.34,103.204403,1e-06
2021-03-21 11:00:00+08:00,56134.34,56174.44,55914.06,56068.9,259.307365,1e-06
2021-03-21 11:05:00+08:00,56068.9,56073.39,55941.1,56031.17,179.673222,1e-06
2021-03-21 11:10:00+08:00,56031.17,56186.4,55967.89,55992.41,185.333573,1e-06
2021-03-21 11:15:00+08:00,55992.42,56001.93,55811.0,56001.55,239.487963,1e-06
2021-03-21 11:20:00+08:00,56001.93,56231.28,56001.92,56172.99,227.652111,1e-06
2021-03-21 11:25:00+08:00,56172.88,56193.52,56084.93,56189.52,119.578356,1e-06
2021-03-21 11:30:00+08:00,56189.52,56319.28,56160.45,56317.35,160.808856,1e-06
2021-03-21 11:35:00+08:00,56316.88,56330.0,56200.01,56203.0,121.814835,1e-06
2021-03-21 11:40:00+08:00,56202.67,56227.89,56150.0,56155.32,104.638188,1e-06
2021-03-21 11:45:00+08:00,56155.32,56255.31,56111.0,56247.98,127.310331,1e-06
2021-03-21 11:50:00+08:00,56247.99,56300.84,56119.0,56233.64,107.979232,1e-06
2021-03-21 11:55:00+08:00,56233.65,56299.99,56203.81,56267.65,156.877206,1e-06
2021-03-21 12:00:00+08:00,56270.13,56291.16,56047.99,56055.29,256.202081,1e-06
2021-03-21 12:05:00+08:00,56058.2,56167.52,56040.01,56103.08,154.678431,1e-06
2021-03-21 12:10:00+08:00,56101.8,56101.8,55870.23,56057.78,217.531328,1e-06
2021-03-21 12:15:00+08:00,56053.07,56150.0,56016.2,56063.85,147.525308,1e-06
2021-03-21 12:20:00+08:00,56063.85,56096.87,55888.88,55981.85,173.095953,1e-06
2021-03-21 12:25:00+08:00,55985.52,56055.99,55962.83,56016.84,236.358431,1e-06
2021-03-21 12:30:00+08:00,56014.06,56200.0,56000.0,56200.0,142.138403,1e-06
2021-03-21 12:35:00+08:00,56199.99,56279.12,56127.55,56220.01,133.730424,1e-06
2021-03-21 12:40:00+08:00,56220.01,56256.4,56058.97,56194.99,158.379472,1e-06
2021-03-21 12:45:00+08:00,56194.99,56263.72,56174.83,56239.48,129.064071,1e-06
2021-03-21 12:50:00+08:00,56239.48,56242.67,56105.01,56188.57,124.537848,1e-06
2021-03-21 12:55:00+08:00,56188.56,56200.01,56116.01,56191.64,120.640686,1e-06
2021-03-21 13:00:00+08:00,56191.64,56730.3,56191.63,56550.95,712.965086,1e-06
2021-03-21 13:05:00+08:00,56550.94,56745.89,56457.0,56745.89,337.552864,1e-06
2021-03-21 13:10:00+08:00,56746.46,56792.88,56622.7,56638.59,283.272414,1e-06
2021-03-21 13:15:00+08:00,56638.59,56946.71,56601.02,56933.99,292.500126,1e-06
2021-03-21 13:20:00+08:00,56934.0,56961.9,56800.0,56812.06,360.670281,1e-06
2021-03-21 13:25:00+08:00,56814.35,57199.0,56752.67,57069.04,522.315696,1e-06
2021-03-21 13:30:00+08:00,57069.05,57362.68,57022.66,57111.39,440.781965,1e-06
2021-03-21 13:35:00+08:00,57111.38,57219.25,57030.27,57051.02,200.007504,1e-06
2021-03-21 13:40:00+08:00,57053.73,57079.21,56916.16,56988.01,207.154095,1e-06
2021-03-21 13:45:00+08:00,56988.01,57162.89,56940.69,56973.21,136.548318,1e-06
2021-03-21 13:50:00+08:00,56973.2,57147.98,56964.83,57106.77,132.554708,1e-06
2021-03-21 13:55:00+08:00,57106.77,57108.61,56877.01,57026.8,190.828018,1e-06
2021-03-21 14:00:00+08:00,57021.95,57169.71,57000.05,57156.22,120.135421,1e-06
2021-03-21 14:05:00+08:00,57159.21,57240.15,57076.35,57220.01,222.970121,1e-06
2021-03-21 14:10:00+08:00,57220.0,57320.66,57161.26,57226.45,198.206609,1e-06
2021-03-21 14:15:00+08:00,57226.45,57320.0,57180.64,57200.0,139.649921,1e-06
2021-03-21 14:20:00+08:00,57200.0,57250.0,57119.87,57137.42,109.088061,1e-06
2021-03-21 14:25:00+08:00,57137.42,57223.39,57126.07,57192.23,115.52113,1e-06
2021-03-21 14:30:00+08:00,57192.23,57270.02,57192.23,57251.9,92.723528,1e-06
2021-03-21 14:35:00+08:00,57251.9,57263.19,57123.8,57177.57,110.675299,1e-06
2021-03-21 14:40:00+08:00,57177.57,57245.11,57160.56,57200.0,102.828081,1e-06
2021-03-21 14:45:00+08:00,57199.99,57272.63,57194.7,57248.91,90.425478,1e-06
2021-03-21 14:50:00+08:00,57248.91,57248.92,57120.0,57120.01,93.445775,1e-06
2021-03-21 14:55:00+08:00,57120.01,57205.29,57119.99,57177.37,80.88011,1e-06
2021-03-21 15:00:00+08:00,57177.37,57283.85,57162.87,57264.99,126.997247,1e-06
2021-03-21 15:05:00+08:00,57264.99,57270.59,57166.43,57216.82,111.387324,1e-06
2021-03-21 15:10:00+08:00,57216.82,57481.02,57201.73,57481.02,222.626529,1e-06
2021-03-21 15:15:00+08:00,57481.66,57539.0,57403.41,57445.57,259.207097,1e-06
2021-03-21 15:20:00+08:00,57445.57,57459.13,57336.93,57374.64,128.439335,1e-06
2021-03-21 15:25:00+08:00,57374.63,57410.82,57320.09,57367.56,129.057365,1e-06
2021-03-21 15:30:00+08:00,57367.56,57441.69,57274.17,57283.66,134.767822,1e-06
2021-03-21 15:35:00+08:00,57283.66,57300.0,57155.96,57210.01,158.710184,1e-06
2021-03-21 15:40:00+08:00,57210.01,57309.95,57207.48,57257.1,118.483823,1e-06
2021-03-21 15:45:00+08:00,57257.1,57313.01,57200.0,57204.83,82.252678,1e-06
2021-03-21 15:50:00+08:00,57204.82,57228.15,57013.3,57111.98,215.18569,1e-06
2021-03-21 15:55:00+08:00,57111.98,57209.0,57081.92,57159.04,156.21536,1e-06
2021-03-21 16:00:00+08:00,57159.04,57187.31,56750.0,56913.19,469.482516,1e-06
2021-03-21 16:05:00+08:00,56913.18,57094.58,56912.11,57079.24,234.685857,1e-06
2021-03-21 16:10:00+08:00,57079.25,57206.78,57010.29,57202.27,142.071019,1e-06
2021-03-21 16:15:00+08:00,57202.26,57412.86,57109.74,57405.99,259.905507,1e-06
2021-03-21 16:20:00+08:00,57405.99,57411.11,57301.93,57333.12,175.502704,1e-06
2021-03-21 16:25:00+08:00,57329.17,57407.04,57285.92,57341.38,121.202045,1e-06
2021-03-21 16:30:00+08:00,57341.38,57368.17,57205.0,57209.96,134.774991,1e-06
2021-03-21 16:35:00+08:00,57209.96,57415.0,57070.0,57288.87,310.547369,1e-06
2021-03-21 16:40:00+08:00,57288.86,57288.87,57150.0,57217.19,108.632579,1e-06
2021-03-21 16:45:00+08:00,57217.19,57301.57,57135.0,57212.69,135.414876,1e-06
2021-03-21 16:50:00+08:00,57214.25,57325.6,57214.24,57289.08,123.229339,1e-06
2021-03-21 16:55:00+08:00,57289.08,57314.65,57220.24,57222.31,137.661929,1e-06
2021-03-21 17:00:00+08:00,57220.26,57303.95,57083.43,57099.65,260.09688,1e-06
2021-03-21 17:05:00+08:00,57099.66,57168.57,57059.93,57063.3,143.207114,1e-06
2021-03-21 17:10:00+08:00,57063.3,57123.0,56962.26,57077.01,160.380205,1e-06
2021-03-21 17:15:00+08:00,57077.0,57190.92,57014.36,57105.82,134.423323,1e-06
2021-03-21 17:20:00+08:00,57105.82,57240.0,57099.65,57208.07,128.227068,1e-06
2021-03-21 17:25:00+08:00,57208.07,57236.42,57138.96,57138.97,80.702648,1e-06
2021-03-21 17:30:00+08:00,57138.97,57240.0,57102.47,57212.83,94.048971,1e-06
2021-03-21 17:35:00+08:00,57212.83,57297.89,57174.83,57286.05,148.224197,1e-06
2021-03-21 17:40:00+08:00,57286.05,57299.99,57175.0,57289.99,81.342847,1e-06
2021-03-21 17:45:00+08:00,57290.0,57296.0,57216.64,57238.71,78.074065,1e-06
2021-03-21 17:50:00+08:00,57238.71,57270.3,57156.87,57204.93,69.153404,1e-06
2021-03-21 17:55:00+08:00,57204.93,57277.01,57198.36,57249.14,99.624443,1e-06
2021-03-21 18:00:00+08:00,57249.13,57443.98,57226.46,57237.68,219.622403,1e-06
2021-03-21 18:05:00+08:00,57237.68,57412.99,57205.41,57366.37,90.135924,1e-06
2021-03-21 18:10:00+08:00,57366.36,57366.37,57255.0,57270.48,72.406194,1e-06
2021-03-21 18:15:00+08:00,57276.12,57379.04,57260.16,57323.72,69.574422,1e-06
2021-03-21 18:20:00+08:00,57323.72,57372.9,57245.52,57245.65,72.982618,1e-06
2021-03-21 18:25:00+08:00,57245.53,57289.65,57245.53,57271.13,63.779446,1e-06
2021-03-21 18:30:00+08:00,57271.14,57310.0,57186.82,57290.89,74.706775,1e-06
2021-03-21 18:35:00+08:00,57290.89,57344.79,57268.16,57337.05,60.920406,1e-06
2021-03-21 18:40:00+08:00,57337.04,57424.13,57326.6,57379.79,115.964724,1e-06
2021-03-21 18:45:00+08:00,57379.79,57404.0,57317.76,57386.04,58.633573,1e-06
2021-03-21 18:50:00+08:00,57380.0,57449.81,57376.02,57435.77,75.510648,1e-06
2021-03-21 18:55:00+08:00,57431.07,57481.01,57353.31,57365.08,102.558825,1e-06
2021-03-21 19:00:00+08:00,57365.08,57567.78,57357.94,57499.87,237.047945,1e-06
2021-03-21 19:05:00+08:00,57499.88,57641.1,57498.07,57568.26,189.302255,1e-06
2021-03-21 19:10:00+08:00,57568.27,57666.5,57558.96,57609.1,131.077642,1e-06
2021-03-21 19:15:00+08:00,57608.71,57676.0,57587.23,57605.22,105.04042,1e-06
2021-03-21 19:20:00+08:00,57597.38,57605.0,57483.89,57558.41,155.452187,1e-06
2021-03-21 19:25:00+08:00,57558.41,57558.41,57470.74,57488.38,124.237048,1e-06
2021-03-21 19:30:00+08:00,57488.38,57558.77,57488.38,57549.29,283.926749,1e-06
2021-03-21 19:35:00+08:00,57549.28,57580.0,57382.26,57408.37,147.7157,1e-06
2021-03-21 19:40:00+08:00,57408.37,57473.45,57386.72,57416.78,140.517536,1e-06
2021-03-21 19:45:00+08:00,57416.75,57528.78,57400.82,57504.01,68.406267,1e-06
2021-03-21 19:50:00+08:00,57504.0,57525.0,57415.58,57520.0,64.464186,1e-06
2021-03-21 19:55:00+08:00,57520.0,57544.27,57500.02,57513.18,94.876289,1e-06
2021-03-21 20:00:00+08:00,57517.0,57649.42,57517.0,57641.81,143.526924,1e-06
2021-03-21 20:05:00+08:00,57641.82,57675.28,57582.0,57671.78,116.411272,1e-06
2021-03-21 20:10:00+08:00,57671.76,57900.0,57653.12,57875.64,291.180584,1e-06
2021-03-21 20:15:00+08:00,57875.65,57969.22,57765.82,57956.87,359.188562,1e-06
2021-03-21 20:20:00+08:00,57956.87,57997.0,57900.0,57938.01,194.98926,1e-06
2021-03-21 20:25:00+08:00,57938.01,57939.6,57812.17,57814.14,190.590751,1e-06
2021-03-21 20:30:00+08:00,57814.15,57892.0,57814.15,57845.54,89.550135,1e-06
2021-03-21 20:35:00+08:00,57845.54,57872.2,57737.48,57748.16,120.821252,1e-06
2021-03-21 20:40:00+08:00,57748.16,57783.62,57650.09,57735.87,173.649631,1e-06
2021-03-21 20:45:00+08:00,57737.37,57800.0,57710.98,57732.88,113.721773,1e-06
2021-03-21 20:50:00+08:00,57732.0,57755.94,57709.78,57714.95,72.581031,1e-06
2021-03-21 20:55:00+08:00,57714.96,57778.07,57714.95,57760.48,63.757324,1e-06
2021-03-21 21:00:00+08:00,57760.47,57871.34,57760.47,57865.71,77.391746,1e-06
2021-03-21 21:05:00+08:00,57865.84,57871.16,57803.18,57809.6,55.653355,1e-06
2021-03-21 21:10:00+08:00,57809.6,57810.0,57710.66,57711.02,60.337182,1e-06
2021-03-21 21:15:00+08:00,57711.5,57798.0,57708.93,57771.51,56.263876,1e-06
2021-03-21 21:20:00+08:00,57771.51,57797.94,57756.01,57765.29,49.743318,1e-06
2021-03-21 21:25:00+08:00,57765.29,57766.62,57653.28,57659.1,60.864875,1e-06
2021-03-21 21:30:00+08:00,57657.92,57688.56,57474.46,57678.12,204.348825,1e-06
2021-03-21 21:35:00+08:00,57681.16,57949.0,57670.11,57931.39,148.617851,1e-06
2021-03-21 21:40:00+08:00,57931.68,58052.86,57930.87,57945.66,248.957019,1e-06
2021-03-21 21:45:00+08:00,57945.66,58068.01,57944.99,58056.41,202.770119,1e-06
2021-03-21 21:50:00+08:00,58056.41,58098.99,58000.0,58016.17,157.168323,1e-06
2021-03-21 21:55:00+08:00,58016.17,58093.7,58016.16,58087.79,101.11939,1e-06
2021-03-21 22:00:00+08:00,58085.41,58113.0,57951.44,57966.0,183.885617,1e-06
2021-03-21 22:05:00+08:00,57967.99,57968.0,57824.6,57899.99,211.842034,1e-06
2021-03-21 22:10:00+08:00,57900.0,57905.05,57807.71,57862.06,111.725029,1e-06
2021-03-21 22:15:00+08:00,57862.06,57869.31,57585.54,57647.79,148.317625,1e-06
2021-03-21 22:20:00+08:00,57647.79,57819.62,57646.45,57693.19,165.911597,1e-06
2021-03-21 22:25:00+08:00,57693.19,57785.38,57693.18,57782.09,65.678591,1e-06
2021-03-21 22:30:00+08:00,57782.09,57861.55,57734.62,57754.13,102.92153,1e-06
2021-03-21 22:35:00+08:00,57754.13,57761.23,57530.82,57564.22,93.460753,1e-06
2021-03-21 22:40:00+08:00,57564.22,57758.63,57532.02,57725.27,128.713937,1e-06
2021-03-21 22:45:00+08:00,57725.26,57771.39,57641.65,57710.89,80.436624,1e-06
2021-03-21 22:50:00+08:00,57702.93,57718.16,57584.0,57616.99,89.28635,1e-06
2021-03-21 22:55:00+08:00,57616.99,57728.78,57585.32,57588.25,119.978521,1e-06
2021-03-21 23:00:00+08:00,57588.25,57789.25,57582.49,57700.03,85.877426,1e-06
2021-03-21 23:05:00+08:00,57700.04,57722.89,57525.0,57527.03,113.416795,1e-06
2021-03-21 23:10:00+08:00,57527.04,57527.6,57177.0,57190.45,326.229886,1e-06
2021-03-21 23:15:00+08:00,57190.45,57435.6,57172.02,57413.5,191.00293,1e-06
2021-03-21 23:20:00+08:00,57413.5,57468.54,57336.12,57452.59,130.918495,1e-06
2021-03-21 23:25:00+08:00,57452.6,57474.79,57382.95,57452.47,76.203015,1e-06
2021-03-21 23:30:00+08:00,57452.46,57511.58,57366.14,57489.99,143.634886,1e-06
2021-03-21 23:35:00+08:00,57489.99,57664.15,57409.66,57639.08,127.772677,1e-06
2021-03-21 23:40:00+08:00,57639.08,57644.49,57339.7,57526.31,152.593866,1e-06
2021-03-21 23:45:00+08:00,57526.3,57597.37,57290.0,57392.83,132.075556,1e-06
2021-03-21 23:50:00+08:00,57392.82,57469.45,57327.47,57442.36,87.750448,1e-06
2021-03-21 23:55:00+08:00,57442.36,57460.0,57128.89,57351.56,177.360166,1e-06
2021-03-22 00:00:00+08:00,57351.56,57449.47,57113.44,57148.79,233.572169,1e-06
